Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
50068336,03/19/2021 05:19:00 PM,03/20/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,HAWTHORNE STREET,HAWTHORNE STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/20/2021 12:00:00 PM,11 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
50066798,03/19/2021 04:05:00 PM,03/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10453,135 HALL OF FAME TERRACE,HALL OF FAME TERRACE,ANDREWS AVENUE NORTH,LORING PLACE NORTH,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2021 12:00:00 PM,07 BRONX,2032240001,BRONX,1009008,252093,ONLINE,Unspecified,BRONX,,,,,,,,40.85857713469325,-73.91049855324307,"(40.85857713469325, -73.91049855324307)"
50057896,03/19/2021 09:27:00 AM,03/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11374,88-04 63 DRIVE,63 DRIVE,CARLTON STREET,BOURTON STREET,,,ADDRESS,Rego Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2021 12:00:00 PM,06 QUEENS,4031170001,QUEENS,1021387,203209,PHONE,Unspecified,QUEENS,,,,,,,,40.724360515910064,-73.86601818213116,"(40.724360515910064, -73.86601818213116)"
50061113,03/19/2021 08:25:00 AM,03/20/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10001,443 WEST   26 STREET,WEST   26 STREET,WEST 27 DRIVE,10 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/20/2021 12:00:00 PM,04 MANHATTAN,1007240010,MANHATTAN,983734,212236,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74921533778151,-74.00186230402969,"(40.74921533778151, -74.00186230402969)"
50062213,03/18/2021 11:02:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11215,287 17 STREET,17 STREET,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,07 BROOKLYN,,BROOKLYN,986993,180828,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66300738328954,-73.99011298820896,"(40.66300738328954, -73.99011298820896)"
50049679,03/18/2021 08:54:00 AM,03/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,333 EAST  206 STREET,EAST  206 STREET,BAINBRIDGE AVENUE,PERRY AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2021 12:00:00 PM,07 BRONX,2033420038,BRONX,1017875,258058,PHONE,Unspecified,BRONX,,,,,,,,40.87491991144852,-73.87841399594078,"(40.87491991144852, -73.87841399594078)"
50051554,03/18/2021 08:15:00 AM,03/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11414,79-03 155 AVENUE,155 AVENUE,79 STREET,80 STREET,,,ADDRESS,Howard Beach,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2021 12:00:00 PM,10 QUEENS,4114410039,QUEENS,1024611,181225,PHONE,Unspecified,QUEENS,,,,,,,,40.66400549186066,-73.8545184700767,"(40.66400549186066, -73.8545184700767)"
50048293,03/18/2021 07:12:00 AM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10309,15 PLUMTREE LANE,PLUMTREE LANE,CRABTREE AVENUE,DEAD END,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,03 STATEN ISLAND,5071050565,STATEN ISLAND,922816,136767,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.54185659742587,-74.22103469323679,"(40.54185659742587, -74.22103469323679)"
50049708,03/17/2021 09:34:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11368,57-45 PENROD STREET,PENROD STREET,MARTENSE AVENUE,OTIS AVENUE,,,ADDRESS,Corona,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,04 QUEENS,4019520043,QUEENS,1024144,208756,ONLINE,Unspecified,QUEENS,,,,,,,,40.73957364537694,-73.85603868370282,"(40.73957364537694, -73.85603868370282)"
50052130,03/17/2021 09:26:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11368,58-37 PENROD STREET,PENROD STREET,OTIS AVENUE,WESTSIDE AVENUE,,,ADDRESS,Corona,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,04 QUEENS,4019590035,QUEENS,1024539,208589,ONLINE,Unspecified,QUEENS,,,,,,,,40.739113481846374,-73.85461429120888,"(40.739113481846374, -73.85461429120888)"
50052998,03/17/2021 04:26:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10301,536 HOWARD AVENUE,HOWARD AVENUE,SIGNAL HILL ROAD,STRATFORD AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,03/19/2021 12:00:00 PM,01 STATEN ISLAND,5005950015,STATEN ISLAND,958510,164718,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61875192171878,-74.09271709815114,"(40.61875192171878, -74.09271709815114)"
50038128,03/17/2021 12:39:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11104,43-15 45 STREET,45 STREET,43 AVENUE,SUNNYSIDE GARDEN ARENA WAY,,,ADDRESS,Sunnyside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,02 QUEENS,4001600018,QUEENS,1006599,210570,PHONE,Unspecified,QUEENS,,,,,,,,40.74461436087831,-73.9193454180101,"(40.74461436087831, -73.9193454180101)"
50042643,03/17/2021 12:26:00 PM,03/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11222,60 DRIGGS AVENUE,DRIGGS AVENUE,SUTTON STREET,KINGSLAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2021 12:00:00 PM,01 BROOKLYN,3026890053,BROOKLYN,1000568,202831,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.72338590067658,-73.94112926076252,"(40.72338590067658, -73.94112926076252)"
50044847,03/16/2021 11:34:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11419,103-06 117 STREET,117 STREET,103 AVENUE,LIBERTY AVENUE,,,ADDRESS,South Richmond Hill,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,10 QUEENS,4095540006,QUEENS,1032349,189680,PHONE,Unspecified,QUEENS,,,,,,,,40.68717386094589,-73.8265665180457,"(40.68717386094589, -73.8265665180457)"
50043798,03/16/2021 09:41:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11420,114-37 SUTTER AVENUE,SUTTER AVENUE,114 PLACE,115 STREET,,,ADDRESS,South Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,10 QUEENS,4117070002,QUEENS,1033050,185233,PHONE,Unspecified,QUEENS,,,,,,,,40.67496404349854,-73.82407109060699,"(40.67496404349854, -73.82407109060699)"
50041605,03/16/2021 09:31:00 PM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11365,67-38C 190 LANE,190 LANE,192 STREET,BEND,,,ADDRESS,Fresh Meadows,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/19/2021 12:00:00 PM,08 QUEENS,4071170003,QUEENS,1044592,207784,ONLINE,Unspecified,QUEENS,,,,,,,,40.736789878005894,-73.78225909030364,"(40.736789878005894, -73.78225909030364)"
50039354,03/16/2021 08:52:00 PM,03/17/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11231,772 HENRY STREET,HENRY STREET,CENTRE MALL,BUSH STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/17/2021 12:00:00 PM,06 BROOKLYN,3005380001,BROOKLYN,983142,185058,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.674618145130125,-74.00399442806658,"(40.674618145130125, -74.00399442806658)"
50044818,03/16/2021 07:02:00 PM,03/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11378,59-01 FRESH POND ROAD,FRESH POND ROAD,59 AVENUE,59 ROAD,,,ADDRESS,Maspeth,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2021 12:00:00 PM,05 QUEENS,4027540025,QUEENS,1011289,201352,PHONE,Unspecified,QUEENS,,,,,,,,40.71930013212525,-73.90245688539495,"(40.71930013212525, -73.90245688539495)"
50043498,03/16/2021 05:47:00 PM,03/17/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 165 STREET,EAST 165 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/17/2021 12:00:00 PM,03 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
50044934,03/16/2021 04:19:00 PM,03/20/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11429,211-40 99 AVENUE,99 AVENUE,211 PLACE,212 STREET,,,ADDRESS,Queens Village,,N/A,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/20/2021 12:00:00 PM,13 QUEENS,4108800044,QUEENS,1054251,199581,PHONE,Unspecified,QUEENS,,,,,,,,40.71420355512756,-73.74749060595019,"(40.71420355512756, -73.74749060595019)"
50039185,03/16/2021 02:30:00 PM,03/17/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10460,1435 TAYLOR AVENUE,TAYLOR AVENUE,EAST 174 STREET,ARCHER STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/17/2021 12:00:00 PM,09 BRONX,2038990052,BRONX,1021288,243933,PHONE,Unspecified,BRONX,,,,,,,,40.836137386845664,-73.86615085199202,"(40.836137386845664, -73.86615085199202)"
50036709,03/16/2021 01:36:00 PM,03/17/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10027,522 RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST 122 STREET,TIEMANN PLACE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/17/2021 12:00:00 PM,09 MANHATTAN,,MANHATTAN,994810,236439,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.815639845876746,-73.96184969062524,"(40.815639845876746, -73.96184969062524)"
50037328,03/16/2021 10:43:00 AM,03/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11222,110 GREEN STREET,GREEN STREET,FRANKLIN STREET,MANHATTAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2021 12:00:00 PM,01 BROOKLYN,3025220016,BROOKLYN,996150,206521,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.73352109539151,-73.95706162951997,"(40.73352109539151, -73.95706162951997)"
50035104,03/15/2021 05:16:00 PM,03/18/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 164 STREET,EAST 164 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/18/2021 12:00:00 PM,02 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
50031759,03/15/2021 05:11:00 PM,03/17/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 165 STREET,EAST 165 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/17/2021 12:00:00 PM,02 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
50033491,03/15/2021 02:59:00 PM,03/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,630 MONROE STREET,MONROE STREET,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/16/2021 12:00:00 PM,03 BROOKLYN,3016410020,BROOKLYN,1003154,189801,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6876164839832,-73.93183628568228,"(40.6876164839832, -73.93183628568228)"
50025948,03/15/2021 08:38:00 AM,03/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11422,134-24 234 STREET,234 STREET,MERRICK BOULEVARD,134 ROAD,,,ADDRESS,Rosedale,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/16/2021 12:00:00 PM,13 QUEENS,4131610047,QUEENS,1057347,184913,PHONE,Unspecified,QUEENS,,,,,,,,40.673918437686346,-73.73648187236975,"(40.673918437686346, -73.73648187236975)"
50010947,03/13/2021 11:37:00 AM,04/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11230,1439 OCEAN AVENUE,OCEAN AVENUE,AVENUE I,AVENUE J,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/02/2021 12:00:00 PM,14 BROOKLYN,3075840019,BROOKLYN,996290,167717,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62701275833746,-73.95662580149565,"(40.62701275833746, -73.95662580149565)"
50008656,03/13/2021 11:25:00 AM,03/15/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11691,711 SEAGIRT AVENUE,SEAGIRT AVENUE,BEACH 6 STREET,BEACH 8 STREET,,,ADDRESS,Far Rockaway,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/15/2021 12:00:00 PM,14 QUEENS,4156100001,QUEENS,1055848,156519,ONLINE,Unspecified,QUEENS,,,,,,,,40.59599553669944,-73.74218707271653,"(40.59599553669944, -73.74218707271653)"
50008528,03/12/2021 07:27:00 PM,03/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10456,795 EAST  169 STREET,EAST  169 STREET,TINTON AVENUE,UNION AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/13/2021 12:00:00 PM,03 BRONX,2029610002,BRONX,1012199,241785,PHONE,Unspecified,BRONX,,,,,,,,40.830275190940526,-73.89900589630429,"(40.830275190940526, -73.89900589630429)"
50000260,03/12/2021 12:57:00 PM,03/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11435,84-75 DANIEL STREET,DANIEL STREET,84 ROAD,PERSHING CRESCENT,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/13/2021 12:00:00 PM,08 QUEENS,4097360102,QUEENS,1035790,198685,PHONE,Unspecified,QUEENS,,,,,,,,40.711871058928864,-73.81409022009814,"(40.711871058928864, -73.81409022009814)"
49997810,03/12/2021 10:24:00 AM,03/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10128,238 EAST   95 STREET,EAST   95 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/13/2021 12:00:00 PM,08 MANHATTAN,1015400029,MANHATTAN,998482,224910,PHONE,Unspecified,MANHATTAN,,,,,,,,40.78399074123238,-73.94860822618071,"(40.78399074123238, -73.94860822618071)"
50005206,03/12/2021 09:17:00 AM,03/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10310,1320 CASTLETON AVENUE,CASTLETON AVENUE,CLOVE ROAD,RECTOR STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,03/19/2021 12:00:00 PM,01 STATEN ISLAND,5002150029,STATEN ISLAND,949064,170208,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.633788325054795,-74.12677076169642,"(40.633788325054795, -74.12677076169642)"
50001702,03/12/2021 05:47:00 AM,03/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11373,89-21 ELMHURST AVENUE,ELMHURST AVENUE,ELBERTSON STREET,DENMAN STREET,,,ADDRESS,Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/13/2021 12:00:00 PM,04 QUEENS,4015110001,QUEENS,1018372,211606,ONLINE,Unspecified,QUEENS,,,,,,,,40.747420328856705,-73.87685300997468,"(40.747420328856705, -73.87685300997468)"
49996269,03/11/2021 05:32:00 PM,03/12/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,375 EAST  205 STREET,EAST  205 STREET,DECATUR AVENUE,WEBSTER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/12/2021 12:00:00 PM,07 BRONX,2033540047,BRONX,1018708,257430,PHONE,Unspecified,BRONX,,,,,,,,40.8731930336051,-73.87540515130969,"(40.8731930336051, -73.87540515130969)"
50003711,03/11/2021 02:47:00 PM,03/12/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10451,2980 PARK AVENUE,PARK AVENUE,EAST 153 STREET,EAST 155 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/12/2021 12:00:00 PM,01 BRONX,2024417501,BRONX,1005745,238299,PHONE,Unspecified,BRONX,,,,,,,,40.82072518171122,-73.92233866971165,"(40.82072518171122, -73.92233866971165)"
49999065,03/11/2021 02:13:00 PM,03/12/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10459,775 JENNINGS STREET,JENNINGS STREET,UNION AVENUE,PROSPECT AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/12/2021 12:00:00 PM,03 BRONX,2029620046,BRONX,1012758,242394,PHONE,Unspecified,BRONX,,,,,,,,40.831944933361925,-73.89698335580668,"(40.831944933361925, -73.89698335580668)"
50001447,03/11/2021 02:08:00 PM,03/12/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10459,1401 PROSPECT AVENUE,PROSPECT AVENUE,JENNINGS STREET,EAST 170 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/12/2021 12:00:00 PM,03 BRONX,2029620046,BRONX,1012845,242462,PHONE,Unspecified,BRONX,,,,,,,,40.83213129243463,-73.89666868262292,"(40.83213129243463, -73.89666868262292)"
49991819,03/11/2021 01:14:00 PM,03/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10301,40 HENDERSON AVENUE,HENDERSON AVENUE,KIRBY COURT,LAFAYETTE AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,03/16/2021 12:00:00 PM,01 STATEN ISLAND,5000640101,STATEN ISLAND,958197,172947,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.64133786179331,-74.09387630906416,"(40.64133786179331, -74.09387630906416)"
49989948,03/11/2021 12:21:00 PM,03/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11378,60-54 FRESH POND ROAD,FRESH POND ROAD,60 DRIVE,60 DRIVE,,,ADDRESS,Maspeth,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/13/2021 12:00:00 PM,05 QUEENS,4027460031,QUEENS,1011577,199983,PHONE,Unspecified,QUEENS,,,,,,,,40.71554167304106,-73.90142348476193,"(40.71554167304106, -73.90142348476193)"
49992728,03/11/2021 09:29:00 AM,03/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11103,32-71 41 STREET,41 STREET,BROADWAY,34 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/13/2021 12:00:00 PM,01 QUEENS,4006770009,QUEENS,1006576,215114,PHONE,Unspecified,QUEENS,,,,,,,,40.75708654560649,-73.91941333564532,"(40.75708654560649, -73.91941333564532)"
