Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
35811923,03/27/2017 05:10:00 PM,04/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11365,61-28 169 STREET,169 STREET,LONG ISLAND EXPWY ET 25 EB,65 AVENUE,,,ADDRESS,Fresh Meadows,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,04/07/2017 12:00:00 PM,08 QUEENS,4068960055,QUEENS,1039659,208126,ONLINE,Unspecified,QUEENS,,,,,,,,40.73776086134218,-73.80005667800418,"(40.73776086134218, -73.80005667800418)"
35809148,03/27/2017 04:21:00 PM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10459,870 JENNINGS STREET,JENNINGS STREET,INTERVALE AVENUE,CHARLOTTE STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/29/2017 12:00:00 PM,03 BRONX,2029767502,BRONX,1014022,242571,PHONE,Unspecified,BRONX,,,,,,,,40.832426576650235,-73.8924149783469,"(40.832426576650235, -73.8924149783469)"
35810006,03/27/2017 04:14:00 PM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10474,621 BARRETTO STREET,BARRETTO STREET,RANDALL AVENUE,SPOFFORD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/29/2017 12:00:00 PM,02 BRONX,2027650161,BRONX,1015023,235293,PHONE,Unspecified,BRONX,,,,,,,,40.81244711168299,-73.88883111464597,"(40.81244711168299, -73.88883111464597)"
35808159,03/27/2017 03:24:00 PM,04/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11104,43-04 48 STREET,48 STREET,43 AVENUE,QUEENS BOULEVARD,,,ADDRESS,Sunnyside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,04/08/2017 12:00:00 PM,02 QUEENS,4001400025,QUEENS,1007371,210495,PHONE,Unspecified,QUEENS,,,,,,,,40.744406520031475,-73.9165596317009,"(40.744406520031475, -73.9165596317009)"
35808143,03/27/2017 03:12:00 PM,03/30/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,2400 BARKER AVENUE,BARKER AVENUE,WARING AVENUE,MACE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2017 12:00:00 PM,11 BRONX,2044250001,BRONX,1020370,253231,PHONE,Unspecified,BRONX,,,,,,,,40.86166142443711,-73.86941825593304,"(40.86166142443711, -73.86941825593304)"
35810912,03/27/2017 02:50:00 PM,03/30/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10462,2131 WALLACE AVENUE,WALLACE AVENUE,BRADY AVENUE,LYDIG AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2017 12:00:00 PM,11 BRONX,2042910024,BRONX,1021641,250422,PHONE,Unspecified,BRONX,,,,,,,,40.85394627842468,-73.86483898777793,"(40.85394627842468, -73.86483898777793)"
35811736,03/27/2017 02:48:00 PM,03/30/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11207,416 WILLIAMS AVENUE,WILLIAMS AVENUE,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2017 12:00:00 PM,05 BROOKLYN,3038010126,BROOKLYN,1012517,181757,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66551258387221,-73.89810910636416,"(40.66551258387221, -73.89810910636416)"
35814497,03/27/2017 02:20:00 PM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11215,644 PRESIDENT STREET,PRESIDENT STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/29/2017 12:00:00 PM,06 BROOKLYN,3009580038,BROOKLYN,989355,185577,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67604128059095,-73.98159567639215,"(40.67604128059095, -73.98159567639215)"
35811738,03/27/2017 01:49:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11207,511 WYONA STREET,WYONA STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,05 BROOKLYN,3038090013,BROOKLYN,1014373,181938,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66600326818573,-73.89141818864857,"(40.66600326818573, -73.89141818864857)"
35804349,03/27/2017 01:07:00 PM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,2064 CROSS BRONX EXPRESSWAY,CROSS BRONX EXPRESSWAY,GLEASON AVENUE,OLMSTEAD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,03/29/2017 12:00:00 PM,09 BRONX,2038020041,BRONX,1024458,242158,ONLINE,Unspecified,BRONX,,,,,,,,40.831251666398835,-73.85470566102762,"(40.831251666398835, -73.85470566102762)"
35798717,03/27/2017 12:39:00 PM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10456,1451 CROTONA PLACE,CROTONA PLACE,ST PAULS PLACE,EAST 171 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/29/2017 12:00:00 PM,03 BRONX,2029270031,BRONX,1011489,243967,ONLINE,Unspecified,BRONX,,,,,,,,40.83626636696819,-73.90156262866701,"(40.83626636696819, -73.90156262866701)"
35803283,03/27/2017 12:36:00 PM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10473,2040 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,PUGSLEY AVENUE,OLMSTEAD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/29/2017 12:00:00 PM,09 BRONX,2036820001,BRONX,1024397,240317,ONLINE,Unspecified,BRONX,,,,,,,,40.8261989321845,-73.85493710507038,"(40.8261989321845, -73.85493710507038)"
35803390,03/27/2017 12:13:00 PM,03/30/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10462,,,,,PELHAM PARKWAY SOUTH,MATTHEWS AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2017 12:00:00 PM,11 BRONX,,BRONX,1022187,251447,PHONE,Unspecified,BRONX,,,,,,,,40.856757264868,-73.8628595090712,"(40.856757264868, -73.8628595090712)"
35802253,03/27/2017 12:11:00 PM,03/30/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10305,15 FATHER CAPODANNO BOULEVARD,FATHER CAPODANNO BOULEVARD,LILY POND AVENUE,ROBIN ROAD,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2017 12:00:00 PM,02 STATEN ISLAND,5031210212,STATEN ISLAND,966992,156428,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.59601815598721,-74.06214322964293,"(40.59601815598721, -74.06214322964293)"
35802918,03/27/2017 11:30:00 AM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10473,456 TAYLOR AVENUE,TAYLOR AVENUE,PATTERSON AVENUE,LACOMBE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/29/2017 12:00:00 PM,09 BRONX,2034960037,BRONX,1022657,235900,PHONE,Unspecified,BRONX,,,,,,,,40.81408326544563,-73.8612495048855,"(40.81408326544563, -73.8612495048855)"
35802630,03/27/2017 10:27:00 AM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10025,,,,,CENTRAL PARK WEST,WEST 91 STREET,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,07 MANHATTAN,,MANHATTAN,993385,226542,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78847688285163,-73.96701127943423,"(40.78847688285163, -73.96701127943423)"
35801615,03/27/2017 10:14:00 AM,04/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11428,214-85 JAMAICA AVENUE,JAMAICA AVENUE,VANDERVEER STREET,215 STREET,,,ADDRESS,Queens Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/07/2017 12:00:00 PM,13 QUEENS,4106060256,QUEENS,1056007,200611,PHONE,Unspecified,QUEENS,,,,,,,,40.717016578449616,-73.74114537504508,"(40.717016578449616, -73.74114537504508)"
35804348,03/27/2017 10:04:00 AM,04/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11106,,,,,31 AVENUE,35 STREET,INTERSECTION,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/06/2017 12:00:00 PM,01 QUEENS,,QUEENS,1006333,217204,ONLINE,Unspecified,QUEENS,,,,,,,,40.76282366785378,-73.92028358894625,"(40.76282366785378, -73.92028358894625)"
35804025,03/27/2017 09:21:00 AM,03/30/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11212,364 LEGION STREET,LEGION STREET,RIVERDALE AVENUE,EAST 98 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2017 12:00:00 PM,16 BROOKLYN,3035940020,BROOKLYN,1007564,179581,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65955437547606,-73.91597014357768,"(40.65955437547606, -73.91597014357768)"
35801989,03/27/2017 09:02:00 AM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10022,,,,,2 AVENUE,EAST 53 STREET,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,06 MANHATTAN,,MANHATTAN,993350,214988,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75676421229663,-73.96715331852165,"(40.75676421229663, -73.96715331852165)"
35799096,03/27/2017 06:49:00 AM,04/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11102,25-19 ASTORIA BOULEVARD,ASTORIA BOULEVARD,CRESCENT STREET,27 STREET,,,ADDRESS,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/06/2017 12:00:00 PM,01 QUEENS,4008610009,QUEENS,1005732,220273,MOBILE,Unspecified,QUEENS,,,,,,,,40.771248754965725,-73.92244330140275,"(40.771248754965725, -73.92244330140275)"
35798991,03/27/2017 12:09:00 AM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1057 BOYNTON AVENUE,BOYNTON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,09 BRONX,2037140036,BRONX,1018159,240003,PHONE,Unspecified,BRONX,,,,,,,,40.82536324322324,-73.87747838486375,"(40.82536324322324, -73.87747838486375)"
35798025,03/26/2017 09:15:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10465,,,,,REVERE AVENUE,RANDALL AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,10 BRONX,,BRONX,1033214,240090,ONLINE,Unspecified,BRONX,,,,,,,,40.82553140641559,-73.82308043153189,"(40.82553140641559, -73.82308043153189)"
35803691,03/26/2017 08:15:00 PM,04/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11237,841 HART STREET,HART STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/05/2017 12:00:00 PM,04 BROOKLYN,3032200049,BROOKLYN,1005744,195120,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70220998902515,-73.92248034062433,"(40.70220998902515, -73.92248034062433)"
35803919,03/26/2017 06:48:00 PM,03/31/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11222,260 NASSAU AVENUE,NASSAU AVENUE,KINGSLAND AVENUE,SUTTON STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/31/2017 12:00:00 PM,01 BROOKLYN,3026890010,BROOKLYN,1000637,203766,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7259521207001,-73.9408780516265,"(40.7259521207001, -73.9408780516265)"
35799321,03/26/2017 04:34:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10025,,,,,COLUMBUS AVENUE,WEST 103 STREET,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,07 MANHATTAN,,MANHATTAN,994138,229759,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79730586816635,-73.96428727613109,"(40.79730586816635, -73.96428727613109)"
35802911,03/26/2017 04:01:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,1121 GLENMORE AVENUE,GLENMORE AVENUE,LINCOLN AVENUE,SHERIDAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,05 BROOKLYN,3042020043,BROOKLYN,1021006,186086,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67736353369901,-73.86748619319891,"(40.67736353369901, -73.86748619319891)"
35798712,03/26/2017 02:11:00 PM,04/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11365,70-11 174 STREET,174 STREET,JEWEL AVENUE,73 AVENUE,,,ADDRESS,Fresh Meadows,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/07/2017 12:00:00 PM,08 QUEENS,4069620131,QUEENS,1040797,205631,ONLINE,Unspecified,QUEENS,,,,,,,,40.73090551656589,-73.79597119078142,"(40.73090551656589, -73.79597119078142)"
35797139,03/26/2017 01:33:00 PM,04/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11216,361 QUINCY STREET,QUINCY STREET,MARCY AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/06/2017 12:00:00 PM,03 BROOKLYN,3018040056,BROOKLYN,999165,189747,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68747588736184,-73.94621986792909,"(40.68747588736184, -73.94621986792909)"
35794286,03/26/2017 12:28:00 PM,03/31/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11249,,,,,SOUTH 10 STREET,WYTHE AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/31/2017 12:00:00 PM,01 BROOKLYN,,BROOKLYN,993334,197349,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70834951031882,-73.96723488563673,"(40.70834951031882, -73.96723488563673)"
35797805,03/25/2017 11:47:00 PM,03/29/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10463,3804 GREYSTONE AVENUE,GREYSTONE AVENUE,WEST 238 STREET,WEST 240 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/29/2017 12:00:00 PM,08 BRONX,2057790810,BRONX,1010457,262672,ONLINE,Unspecified,BRONX,,,,,,,,40.8876090409491,-73.90521896753835,"(40.8876090409491, -73.90521896753835)"
35794300,03/25/2017 05:54:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11203,5527 JODIE COURT,JODIE COURT,KINGS HIGHWAY,DEAD END,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,17 BROOKLYN,3079300001,BROOKLYN,1005165,173043,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64161498440839,-73.92463704660636,"(40.64161498440839, -73.92463704660636)"
35794325,03/25/2017 03:57:00 PM,03/31/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11249,451 WYTHE AVENUE,WYTHE AVENUE,SOUTH 9 STREET,SOUTH 10 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/31/2017 12:00:00 PM,01 BROOKLYN,3021450008,BROOKLYN,993368,197567,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70894783369382,-73.96711195570292,"(40.70894783369382, -73.96711195570292)"
35796696,03/25/2017 02:19:00 PM,04/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11102,,,,,29 STREET,30 DRIVE,INTERSECTION,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/08/2017 12:00:00 PM,01 QUEENS,,QUEENS,1005209,218353,PHONE,Unspecified,QUEENS,,,,,,,,40.76598011122937,-73.92433748041941,"(40.76598011122937, -73.92433748041941)"
35796156,03/25/2017 01:52:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11234,EAST   58 STREET,EAST   58 STREET,AVENUE M,AVENUE N,,,BLOCKFACE,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,18 BROOKLYN,,BROOKLYN,1006645,165399,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62063021074011,-73.91932953577964,"(40.62063021074011, -73.91932953577964)"
35787395,03/25/2017 11:27:00 AM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11228,56 BAY    7 STREET,BAY    7 STREET,86 STREET,BENSON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,11 BROOKLYN,3063570057,BROOKLYN,980902,161972,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61125147714944,-74.0120583493004,"(40.61125147714944, -74.0120583493004)"
35784518,03/25/2017 08:28:00 AM,04/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11211,217 SOUTH    3 STREET,SOUTH    3 STREET,ROEBLING STREET,HAVEMEYER STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/06/2017 12:00:00 PM,01 BROOKLYN,3024200040,BROOKLYN,995673,198375,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71116292618242,-73.95879659799998,"(40.71116292618242, -73.95879659799998)"
35783193,03/25/2017 08:25:00 AM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10309,,,,,AMBOY ROAD,STATION AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/27/2017 12:00:00 PM,03 STATEN ISLAND,,STATEN ISLAND,924132,129944,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.523137808198776,-74.21623924866687,"(40.523137808198776, -74.21623924866687)"
35783349,03/24/2017 05:10:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,2740 CROPSEY AVENUE,CROPSEY AVENUE,BAY 46 STREET,BAY 47 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,13 BROOKLYN,3069370048,BROOKLYN,987254,153299,PHONE,Unspecified,BROOKLYN,,,,,,,,40.58744597164237,-73.98918447768092,"(40.58744597164237, -73.98918447768092)"
35790300,03/24/2017 05:01:00 PM,04/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11218,,,,,AVENUE F,EAST 3 STREET,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/06/2017 12:00:00 PM,12 BROOKLYN,,BROOKLYN,991047,170037,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63338624251468,-73.97551141402465,"(40.63338624251468, -73.97551141402465)"
35780528,03/24/2017 03:00:00 PM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11215,308 14 STREET,14 STREET,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,06 BROOKLYN,3010420037,BROOKLYN,987831,181674,PHONE,Unspecified,BROOKLYN,,,,,,,,40.665329166530626,-73.98709200814237,"(40.665329166530626, -73.98709200814237)"
